20130109,",",3904,",",쇠고기,",",1,",",100G,1980
20130110,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130110,",",3904,",",쇠고기,",",1,",",100G,6500
20130110,",",3904,",",물오징어,",",2,",",1마리,1980
20130110,",",3904,",",마늘,",",1,",",1KG,8270
20130110,",",3904,",",양파,",",1,",",1KG,1930
20130110,",",3904,",",파,",",1,",",1KG,4250
20130110,",",3904,",",생강,",",1,",",1KG,12330
20130110,",",3904,",",미나리,",",1,",",1KG,12900
20130110,",",3904,",",깻잎,",",1,",",200G,6320
20130110,",",3904,",",피망(청),",",1,",",100G,1940
20130110,",",3904,",",땅콩,",",1,",",100G,2640
20130110,",",3904,",",느타리버섯,",",1,",",100G,990
20130110,",",3904,",",오이,",",1,",",10개,14900
20130110,",",3904,",",호박,",",1,",",1개,1980
20130110,",",3904,",",호박,",",1,",",1개,2180
20130110,",",3904,",",토마토,",",1,",",1KG,5000
20130110,",",3904,",",당근,",",1,",",1KG,5100
20130110,",",3904,",",풋고추,",",1,",",100G,1590
20130110,",",3904,",",풋고추,",",1,",",100G,1690
20130110,",",3904,",",풋고추,",",1,",",100G,1850
20130110,",",3904,",",붉은고추,",",1,",",100G,1690
20130110,",",3904,",",배추,",",2,",",포기,2200
20130110,",",3904,",",양배추,",",1,",",포기,3480
20130110,",",3904,",",시금치,",",1,",",1KG,7820
20130110,",",3904,",",상추,",",1,",",100G,1660
20130110,",",3904,",",상추,",",1,",",100G,1770
20130110,",",3904,",",수박,",",1,",",1개,19800
20130110,",",3904,",",수박,",",2,",",1개,17800
20130110,",",3904,",",오이,",",1,",",10개,9620
20130110,",",3904,",",오이,",",1,",",10개,10750
20130110,",",3904,",",쌀,",",1,",",20KG,45800
20130110,",",3904,",",찹쌀,",",1,",",1KG,5900
20130110,",",3904,",",콩,",",1,",",1KG,13200
20130110,",",3904,",",팥(적두),",",1,",",1KG,27800
20130110,",",3904,",",고구마,",",1,",",1KG,2980
20130110,",",3904,",",감자,",",1,",",1KG,4980
20130110,",",3904,",",감자,",",1,",",1KG,3980
20130110,",",3904,",",배추,",",1,",",포기,2200
20130110,",",3904,",",팽이버섯,",",1,",",100G,370
20130110,",",3904,",",사과,",",1,",",10개,19930
20130110,",",3904,",",사과,",",2,",",10개,13800
20130110,",",3904,",",배,",",1,",",10개,38330
20130110,",",3904,",",배,",",2,",",10개,30000
20130110,",",3904,",",포도,",",2,",",1KG,8700
20130110,",",3904,",",감귤,",",1,",",10개,2980
20130110,",",3904,",",단감,",",1,",",10개,8400
20130110,",",3904,",",바나나,",",1,",",100G,180
20130110,",",3904,",",방울토마토,",",1,",",1KG,11970
20130110,",",3904,",",돼지고기,",",2,",",100G,1480
20130110,",",3904,",",닭고기,",",2,",",1KG,6280
20130110,",",3904,",",계란,",",2,",",10개,1560
20130110,",",3904,",",우유,",",1,",",1L,2340
20130110,",",3904,",",고등어,",",2,",",1마리,3980
20130110,",",3904,",",물오징어,",",2,",",1마리,3280
20130110,",",3904,",",건멸치,",",2,",",100G,2720
20130110,",",3904,",",쇠고기,",",1,",",100G,3500
20130110,",",3904,",",쇠고기,",",1,",",100G,1950
20130110,",",3904,",",쇠고기,",",1,",",100G,1980
20130110,",",3904,",",쇠고기,",",1,",",100G,2780
20130111,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130111,",",3904,",",건멸치,",",2,",",100G,2720
20130111,",",3904,",",쌀,",",1,",",20KG,45800
20130111,",",3904,",",찹쌀,",",1,",",1KG,5900
20130111,",",3904,",",콩,",",1,",",1KG,13200
20130111,",",3904,",",팥(적두),",",1,",",1KG,27800
20130111,",",3904,",",고구마,",",1,",",1KG,2980
20130111,",",3904,",",감자,",",1,",",1KG,3980
20130111,",",3904,",",느타리버섯,",",1,",",100G,990
20130111,",",3904,",",팽이버섯,",",1,",",100G,370
20130111,",",3904,",",사과,",",1,",",10개,19930
20130111,",",3904,",",사과,",",2,",",10개,13800
20130111,",",3904,",",배,",",1,",",10개,38330
20130111,",",3904,",",배,",",2,",",10개,30000
20130111,",",3904,",",감귤,",",1,",",10개,2980
20130111,",",3904,",",단감,",",1,",",10개,8400
20130111,",",3904,",",바나나,",",1,",",100G,180
20130111,",",3904,",",붉은고추,",",1,",",100G,1690
20130111,",",3904,",",마늘,",",1,",",1KG,8270
20130111,",",3904,",",양파,",",1,",",1KG,1930
20130111,",",3904,",",파,",",1,",",1KG,4250
20130111,",",3904,",",생강,",",1,",",1KG,12330
20130111,",",3904,",",미나리,",",1,",",1KG,12900
20130111,",",3904,",",깻잎,",",1,",",200G,6320
20130111,",",3904,",",피망(청),",",1,",",100G,1940
20130111,",",3904,",",땅콩,",",1,",",100G,2640
20130111,",",3904,",",배추,",",1,",",포기,2200
20130111,",",3904,",",양배추,",",1,",",포기,3480
20130111,",",3904,",",시금치,",",1,",",1KG,7820
20130111,",",3904,",",상추,",",1,",",100G,1660
20130111,",",3904,",",상추,",",1,",",100G,1770
20130111,",",3904,",",수박,",",1,",",1개,19800
20130111,",",3904,",",수박,",",2,",",1개,17800
20130111,",",3904,",",오이,",",1,",",10개,9620
20130111,",",3904,",",오이,",",1,",",10개,10750
20130111,",",3904,",",오이,",",1,",",10개,14900
20130111,",",3904,",",호박,",",1,",",1개,1980
20130111,",",3904,",",호박,",",1,",",1개,2180
20130111,",",3904,",",토마토,",",1,",",1KG,5000
20130111,",",3904,",",당근,",",1,",",1KG,5100
20130111,",",3904,",",풋고추,",",1,",",100G,1590
20130111,",",3904,",",풋고추,",",1,",",100G,1690
20130111,",",3904,",",풋고추,",",1,",",100G,1850
20130111,",",3904,",",방울토마토,",",1,",",1KG,11970
20130111,",",3904,",",돼지고기,",",2,",",100G,1480
20130111,",",3904,",",닭고기,",",2,",",1KG,6280
20130111,",",3904,",",계란,",",2,",",10개,1560
20130111,",",3904,",",우유,",",1,",",1L,2340
20130111,",",3904,",",고등어,",",2,",",1마리,3980
20130111,",",3904,",",물오징어,",",2,",",1마리,3280
20130111,",",3904,",",물오징어,",",2,",",1마리,1980
20130111,",",3904,",",쇠고기,",",1,",",100G,6500
20130111,",",3904,",",쇠고기,",",1,",",100G,1950
20130111,",",3904,",",쇠고기,",",1,",",100G,1980
20130111,",",3904,",",쇠고기,",",1,",",100G,2780
20130111,",",3904,",",쇠고기,",",1,",",100G,3500
20130112,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130112,",",3904,",",쇠고기,",",1,",",100G,1980
20130112,",",3904,",",쇠고기,",",1,",",100G,2780
20130112,",",3904,",",쇠고기,",",1,",",100G,6500
20130112,",",3904,",",물오징어,",",2,",",1마리,1980
20130112,",",3904,",",고등어,",",2,",",1마리,3980
20130112,",",3904,",",방울토마토,",",1,",",1KG,11970
20130112,",",3904,",",단감,",",1,",",10개,8400
20130112,",",3904,",",쌀,",",1,",",20KG,45800
20130112,",",3904,",",찹쌀,",",1,",",1KG,5900
20130112,",",3904,",",콩,",",1,",",1KG,13200
20130112,",",3904,",",팥(적두),",",1,",",1KG,27800
20130112,",",3904,",",피망(청),",",1,",",100G,1940
20130112,",",3904,",",땅콩,",",1,",",100G,2640
20130112,",",3904,",",느타리버섯,",",1,",",100G,990
20130112,",",3904,",",팽이버섯,",",1,",",100G,370
20130112,",",3904,",",사과,",",1,",",10개,19930
20130112,",",3904,",",사과,",",2,",",10개,13800
20130112,",",3904,",",배,",",1,",",10개,38330
20130112,",",3904,",",배,",",2,",",10개,30000
20130112,",",3904,",",감귤,",",1,",",10개,2980
20130112,",",3904,",",풋고추,",",1,",",100G,1690
20130112,",",3904,",",풋고추,",",1,",",100G,1850
20130112,",",3904,",",붉은고추,",",1,",",100G,1690
20130112,",",3904,",",마늘,",",1,",",1KG,8270
20130112,",",3904,",",양파,",",1,",",1KG,1930
20130112,",",3904,",",파,",",1,",",1KG,4250
20130112,",",3904,",",생강,",",1,",",1KG,12330
20130112,",",3904,",",미나리,",",1,",",1KG,12900
20130112,",",3904,",",깻잎,",",1,",",200G,6320
20130112,",",3904,",",고구마,",",1,",",1KG,2980
20130112,",",3904,",",감자,",",1,",",1KG,3980
20130112,",",3904,",",배추,",",1,",",포기,2200
20130112,",",3904,",",양배추,",",1,",",포기,3480
20130112,",",3904,",",시금치,",",1,",",1KG,7820
20130112,",",3904,",",상추,",",1,",",100G,1660
20130112,",",3904,",",상추,",",1,",",100G,1770
20130112,",",3904,",",수박,",",1,",",1개,19800
20130112,",",3904,",",수박,",",2,",",1개,17800
20130112,",",3904,",",오이,",",1,",",10개,9620
20130112,",",3904,",",오이,",",1,",",10개,10750
20130112,",",3904,",",오이,",",1,",",10개,14900
20130112,",",3904,",",호박,",",1,",",1개,1980
20130112,",",3904,",",호박,",",1,",",1개,2180
20130112,",",3904,",",토마토,",",1,",",1KG,5000
20130112,",",3904,",",당근,",",1,",",1KG,5100
20130112,",",3904,",",풋고추,",",1,",",100G,1590
20130112,",",3904,",",바나나,",",1,",",100G,180
20130112,",",3904,",",우유,",",1,",",1L,2340
20130112,",",3904,",",물오징어,",",2,",",1마리,3280
20130112,",",3904,",",건멸치,",",2,",",100G,2720
20130112,",",3904,",",쇠고기,",",1,",",100G,3500
20130112,",",3904,",",쇠고기,",",1,",",100G,1950
20130113,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130113,",",3904,",",쇠고기,",",1,",",100G,3500
20130113,",",3904,",",건멸치,",",2,",",100G,2720
20130113,",",3904,",",물오징어,",",2,",",1마리,3280
20130113,",",3904,",",우유,",",1,",",1L,2340
20130113,",",3904,",",바나나,",",1,",",100G,180
20130113,",",3904,",",배추,",",1,",",포기,2200
20130113,",",3904,",",양배추,",",1,",",포기,3480
20130113,",",3904,",",시금치,",",1,",",1KG,7820
20130113,",",3904,",",상추,",",1,",",100G,1660
20130113,",",3904,",",상추,",",1,",",100G,1770
20130113,",",3904,",",수박,",",1,",",1개,19800
20130113,",",3904,",",수박,",",2,",",1개,17800
20130113,",",3904,",",오이,",",1,",",10개,9620
20130113,",",3904,",",오이,",",1,",",10개,10750
20130113,",",3904,",",쌀,",",1,",",20KG,45800
20130113,",",3904,",",찹쌀,",",1,",",1KG,5900
20130113,",",3904,",",콩,",",1,",",1KG,13200
20130113,",",3904,",",팥(적두),",",1,",",1KG,27800
20130113,",",3904,",",고구마,",",1,",",1KG,2980
20130113,",",3904,",",감자,",",1,",",1KG,3980
20130113,",",3904,",",오이,",",1,",",10개,14900
20130113,",",3904,",",호박,",",1,",",1개,1980
20130113,",",3904,",",호박,",",1,",",1개,2180
20130113,",",3904,",",토마토,",",1,",",1KG,5000
20130113,",",3904,",",당근,",",1,",",1KG,5100
20130113,",",3904,",",풋고추,",",1,",",100G,1590
20130113,",",3904,",",풋고추,",",1,",",100G,1690
20130113,",",3904,",",땅콩,",",1,",",100G,2640
20130113,",",3904,",",느타리버섯,",",1,",",100G,990
20130113,",",3904,",",팽이버섯,",",1,",",100G,370
20130113,",",3904,",",사과,",",1,",",10개,19930
20130113,",",3904,",",사과,",",2,",",10개,13800
20130113,",",3904,",",배,",",1,",",10개,38330
20130113,",",3904,",",배,",",2,",",10개,30000
20130113,",",3904,",",감귤,",",1,",",10개,2980
20130113,",",3904,",",단감,",",1,",",10개,8400
20130113,",",3904,",",풋고추,",",1,",",100G,1850
20130113,",",3904,",",붉은고추,",",1,",",100G,1690
20130113,",",3904,",",마늘,",",1,",",1KG,8270
20130113,",",3904,",",양파,",",1,",",1KG,1930
20130113,",",3904,",",파,",",1,",",1KG,4250
20130113,",",3904,",",생강,",",1,",",1KG,12330
20130113,",",3904,",",미나리,",",1,",",1KG,12900
20130113,",",3904,",",깻잎,",",1,",",200G,6320
20130113,",",3904,",",피망(청),",",1,",",100G,1940
20130113,",",3904,",",방울토마토,",",1,",",1KG,11970
20130113,",",3904,",",고등어,",",2,",",1마리,3980
20130113,",",3904,",",물오징어,",",2,",",1마리,1980
20130113,",",3904,",",쇠고기,",",1,",",100G,6500
20130113,",",3904,",",쇠고기,",",1,",",100G,2780
20130113,",",3904,",",쇠고기,",",1,",",100G,1950
20130113,",",3904,",",쇠고기,",",1,",",100G,1980
20130114,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130114,",",3904,",",쇠고기,",",1,",",100G,3500
20130114,",",3904,",",배추,",",2,",",포기,2400
20130114,",",3904,",",양배추,",",1,",",포기,3480
20130114,",",3904,",",시금치,",",1,",",1KG,8420
20130114,",",3904,",",상추,",",1,",",100G,1660
20130114,",",3904,",",상추,",",1,",",100G,1770
20130114,",",3904,",",수박,",",1,",",1개,19800
20130114,",",3904,",",수박,",",2,",",1개,17800
20130114,",",3904,",",오이,",",1,",",10개,16850
20130114,",",3904,",",오이,",",1,",",10개,10750
20130114,",",3904,",",쌀,",",1,",",20KG,45800
20130114,",",3904,",",찹쌀,",",1,",",1KG,5900
20130114,",",3904,",",콩,",",1,",",1KG,13200
20130114,",",3904,",",팥(적두),",",1,",",1KG,27800
20130114,",",3904,",",고구마,",",1,",",1KG,4480
20130114,",",3904,",",감자,",",2,",",1KG,2980
20130114,",",3904,",",감자,",",1,",",1KG,3980
20130114,",",3904,",",오이,",",1,",",10개,14900
20130114,",",3904,",",호박,",",1,",",1개,1980
20130114,",",3904,",",호박,",",1,",",1개,2180
20130114,",",3904,",",토마토,",",1,",",1KG,5000
20130114,",",3904,",",딸기,",",1,",",100G,1420
20130114,",",3904,",",당근,",",1,",",1KG,5100
20130114,",",3904,",",풋고추,",",1,",",100G,1590
20130114,",",3904,",",단감,",",1,",",10개,8400
20130114,",",3904,",",바나나,",",1,",",100G,180
20130114,",",3904,",",방울토마토,",",1,",",1KG,11970
20130114,",",3904,",",돼지고기,",",2,",",100G,1280
20130114,",",3904,",",닭고기,",",2,",",1KG,6280
20130114,",",3904,",",계란,",",2,",",10개,1090
20130114,",",3904,",",우유,",",1,",",1L,2340
20130114,",",3904,",",고등어,",",2,",",1마리,3980
20130114,",",3904,",",고등어,",",2,",",2마리,2500
20130114,",",3904,",",피망(청),",",1,",",100G,1940
20130114,",",3904,",",땅콩,",",1,",",100G,2640
20130114,",",3904,",",느타리버섯,",",1,",",100G,990
20130114,",",3904,",",팽이버섯,",",1,",",100G,370
20130114,",",3904,",",사과,",",1,",",10개,19930
20130114,",",3904,",",사과,",",2,",",10개,13800
20130114,",",3904,",",배,",",1,",",10개,38330
20130114,",",3904,",",배,",",2,",",10개,30000
20130114,",",3904,",",감귤,",",1,",",10개,2980
20130114,",",3904,",",풋고추,",",1,",",100G,1690
20130114,",",3904,",",풋고추,",",1,",",100G,1850
20130114,",",3904,",",붉은고추,",",1,",",100G,1690
20130114,",",3904,",",마늘,",",1,",",1KG,9930
20130114,",",3904,",",양파,",",1,",",1KG,2520
20130114,",",3904,",",파,",",1,",",1KG,4250
20130114,",",3904,",",생강,",",1,",",1KG,12330
20130114,",",3904,",",미나리,",",1,",",1KG,12900
20130114,",",3904,",",깻잎,",",1,",",200G,6320
20130114,",",3904,",",물오징어,",",2,",",1마리,3280
20130114,",",3904,",",물오징어,",",2,",",1마리,1980
20130114,",",3904,",",건멸치,",",2,",",100G,2720
20130114,",",3904,",",건오징어,",",2,",",10마리,27350
20130114,",",3904,",",김,",",2,",",1속,8000
20130114,",",3904,",",건미역,",",1,",",1KG,22500
20130114,",",3904,",",굴,",",1,",",1KG,11920
20130114,",",3904,",",쇠고기,",",1,",",100G,4800
20130114,",",3904,",",쇠고기,",",1,",",100G,2680
20130114,",",3904,",",쇠고기,",",1,",",100G,1580
20130114,",",3904,",",쇠고기,",",1,",",100G,1980
20130115,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130115,",",3904,",",쇠고기,",",1,",",100G,2680
20130115,",",3904,",",쇠고기,",",1,",",100G,4800
20130115,",",3904,",",물오징어,",",2,",",1마리,1980
20130115,",",3904,",",풋고추,",",1,",",100G,1850
20130115,",",3904,",",붉은고추,",",1,",",100G,1690
20130115,",",3904,",",마늘,",",1,",",1KG,9930
20130115,",",3904,",",양파,",",1,",",1KG,2520
20130115,",",3904,",",파,",",1,",",1KG,4250
20130115,",",3904,",",생강,",",1,",",1KG,12330
20130115,",",3904,",",미나리,",",1,",",1KG,12900
20130115,",",3904,",",깻잎,",",1,",",200G,6320
20130115,",",3904,",",단감,",",1,",",10개,8400
20130115,",",3904,",",배추,",",2,",",포기,2200
20130115,",",3904,",",양배추,",",1,",",포기,3480
20130115,",",3904,",",시금치,",",1,",",1KG,8420
20130115,",",3904,",",상추,",",1,",",100G,1660
20130115,",",3904,",",상추,",",1,",",100G,1770
20130115,",",3904,",",수박,",",1,",",1개,19800
20130115,",",3904,",",수박,",",2,",",1개,17800
20130115,",",3904,",",오이,",",1,",",10개,16850
20130115,",",3904,",",오이,",",1,",",10개,10750
20130115,",",3904,",",쌀,",",1,",",20KG,45800
20130115,",",3904,",",찹쌀,",",1,",",1KG,5900
20130115,",",3904,",",콩,",",1,",",1KG,13200
20130115,",",3904,",",팥(적두),",",1,",",1KG,27800
20130115,",",3904,",",고구마,",",1,",",1KG,4480
20130115,",",3904,",",감자,",",2,",",1KG,2980
20130115,",",3904,",",감자,",",1,",",1KG,3980
20130115,",",3904,",",배추,",",1,",",포기,2200
20130115,",",3904,",",오이,",",1,",",10개,14900
20130115,",",3904,",",호박,",",1,",",1개,1980
20130115,",",3904,",",호박,",",1,",",1개,2180
20130115,",",3904,",",토마토,",",1,",",1KG,5000
20130115,",",3904,",",딸기,",",1,",",100G,1420
20130115,",",3904,",",당근,",",1,",",1KG,5100
20130115,",",3904,",",풋고추,",",1,",",100G,1590
20130115,",",3904,",",풋고추,",",1,",",100G,1690
20130115,",",3904,",",바나나,",",1,",",100G,180
20130115,",",3904,",",방울토마토,",",1,",",1KG,11970
20130115,",",3904,",",돼지고기,",",2,",",100G,1280
20130115,",",3904,",",닭고기,",",2,",",1KG,6280
20130115,",",3904,",",계란,",",2,",",10개,1090
20130115,",",3904,",",우유,",",1,",",1L,2340
20130115,",",3904,",",고등어,",",2,",",1마리,3980
20130115,",",3904,",",물오징어,",",2,",",1마리,3280
20130115,",",3904,",",피망(청),",",1,",",100G,1940
20130115,",",3904,",",땅콩,",",1,",",100G,2640
20130115,",",3904,",",느타리버섯,",",1,",",100G,990
20130115,",",3904,",",팽이버섯,",",1,",",100G,370
20130115,",",3904,",",사과,",",1,",",10개,19930
20130115,",",3904,",",사과,",",2,",",10개,13800
20130115,",",3904,",",배,",",1,",",10개,38330
20130115,",",3904,",",배,",",2,",",10개,30000
20130115,",",3904,",",감귤,",",1,",",10개,2980
20130115,",",3904,",",건멸치,",",2,",",100G,2720
20130115,",",3904,",",쇠고기,",",1,",",100G,3500
20130115,",",3904,",",쇠고기,",",1,",",100G,1580
20130115,",",3904,",",쇠고기,",",1,",",100G,1580
20130116,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130116,",",3904,",",호박,",",1,",",1개,1980
20130116,",",3904,",",호박,",",1,",",1개,2180
20130116,",",3904,",",토마토,",",1,",",1KG,5000
20130116,",",3904,",",딸기,",",1,",",100G,1420
20130116,",",3904,",",당근,",",1,",",1KG,5100
20130116,",",3904,",",풋고추,",",1,",",100G,1590
20130116,",",3904,",",풋고추,",",1,",",100G,1690
20130116,",",3904,",",풋고추,",",1,",",100G,1850
20130116,",",3904,",",붉은고추,",",1,",",100G,1690
20130116,",",3904,",",쌀,",",1,",",20KG,45800
20130116,",",3904,",",찹쌀,",",1,",",1KG,5900
20130116,",",3904,",",콩,",",1,",",1KG,13200
